,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
468,468,76561198201906840,157,True,2,"最初の方はよくあるノベルゲー(ギャルゲー)だが、それだけではないゲーム
非常にクオリティの高い日本語化パッチが非公式ながら存在するので、英語でプレイする必要はない
絶対に事前知識無しでプレイしたほうが良い(なんならレビューを読むことすら危険かもしれない)

もしあなたがセキュリティに詳しい……というよりCTFが好きなら、このゲームはそういう目線でも楽しめるかもしれない
[spoiler]ある程度の暗号化と画像処理に関する知識を持っていればそこそこ楽しめるはず　これらによって得られる部分も非公式日本語化で翻訳されているので大変ありがたい[/spoiler]",,,,,,0
469,469,76561198168906681,4072,True,0,"興味があるなら是非実況や動画を見るのではなく、一度自分自身でプレイしてもらいたい。
そしてSayoriやYuri、Natsuki、そしてMonikaに対してありのままの気持ちを表現してほしい、それが部員として彼女らに対する詩になるはずだから。",,,,,,0
470,470,76561198375811826,313,True,0,"神ゲー。最初はただのギャルゲーだけど、だからといってやめないでほしい。その先にDoki!Doki!が待ってます。
父親からの虐待のつらさがわかる作品です。すごい共感できる点が多い！",,,,,,0
471,471,76561198336281962,197,True,0,"神ゲーです。
皆さんFan Packを買いましょう！",,,,,,0
472,472,76561198004093089,2224,True,0,just monika.,,,,,,0
473,473,76561198819202013,472,True,0,"無料で出来ると気楽に考えDL
日本語化してプレイ開始
ふむふむ・・・うん？・・・う～ん・・・！！！！！！（気付いたらスゴイ展開）
面白いと感じるかどうかは好みが分かれそう（私は面白かった）
面白い以上にとても印象に残るゲーム
これ終わるのかな・・・",,,,,,0
474,474,76561198158445185,144,True,0,Игра VERY GOOD,,,,,,0
475,475,76561198237016456,399,True,7,"文芸部の4人は個性があってみんな可愛い！
そしてシーンにあった曲が流れるからその雰囲気が文字だけじゃなく曲からも感じてくる。
非公式の日本語パッチもあるからとても楽しみやすい！
クリアするのに2時間もかからないから少し時間がない人でもクリアできる。
こんなにいいゲームなのに無料だから絶対やったほうがいい！












just monika",,,,,,0
476,476,76561198304501776,165,True,0,just monika.,,,,,,0
477,477,76561198035441627,307,True,2,"紙芝居げーは苦手で敬遠していたが、とあるニュースで知り、「そこまでのものなのか！」と興味を持ってプレイし始めた。
最初は、ありがちな主人公とヒロインたちの好感度を上げるゲームだったが、中盤から終盤にかけての急展開にドはまりした。
演出がとても凝っており、ファイルをあれこれしたりするところが面白いと思った。
一瞬こいつは本当にﾔﾊﾞｲ、ハックされている！？と思いちょっと震えた。

でもMonikaにならハックされてもいいかな///",,,,,,0
478,478,76561198053982094,332,True,0,Just monika,,,,,,0
479,479,76561198803501658,793,True,12,このゲームを遊んでうつ病が治りました。,,,,,,0
480,480,76561198058468209,386,True,0,"決してダウンロードするな！決して！
最後までやらないと理解できない
ドキドキ

雑記
Cupcake カップケーキ。 魅力的な女性。恋人の呼び方の1つ。
チョコレート（主にカカオポリフェノール）の効果、血圧の最高値が下がる（糖分の多いものは逆効果）、ストレス軽減・対抗・リラックス、恋愛初期に発生する脳内物質フェニルエチルアミンの分泌、抗酸化作用(アンチエイジング)。カフェインには体を興奮させる作用がある。古来より媚薬として使われた。
エサやり、いちど人の食べ物の味を覚えると、人から奪おうとしたり、家屋の中へ侵入するようになり、住民を危険にさらします。そんなクマは殺さなければなりません。
(細魚、針魚)全長最大40cmの細長い魚。エンピツのような形。表面は半透明で美しいがお腹の中を開くと黒い。そのため、美人だけど腹黒い人の比喩に使われることも。",,,,,,0
481,481,76561198055949276,214,True,2,"かわいい女の子ばっかりの文芸部に入って、
仲良く部活動をするゲーム
すっごいドキドキするよ！",,,,,,0
482,482,76561198084554886,2712,True,5,"最初に言っておきます。私はユリ派です。
このゲームはただのギャルゲーではありません。神ゲーです。

 詳細を言うと、ひたすら可愛い女の子とイチャイチャするゲームです。キャラクターは四人いて、３人攻略可能で一人はアドバイスをくれます(よくギャルゲーにいる今感度教えてくれるやつみたいなの)。しかも、そのアドバイスは本当に真をついていて人生のためになります!　たすけて…

 ゲームとしての完成度は完璧です。無料ゲーなのにCGもある程度用意されていますし、BGMもシナリオを引き立てています。そしてとにかくキャラクターがかわいい。ツンデレ、学内アイドル、おとなしい、幼馴染。定番ではありますがちゃんと個性をうまくだす完璧なスクリプトが組まれてます!

日本語MODをはじめとして、数多くのMODもあってバニラでは楽しめないルートや演出も体験できます。日本語MODはフォントや口調がこだわられていて、イースターエッグまで翻訳されています。

とにかく何もかもが完璧なゲームです。

でも、何度やってもユリを攻略できません。いいところまでは行くんですがね…
他のキャラクターも攻略を試しましたが愛が足りなかったからか攻略できません。
難易度が高いギャルゲーなんでしょうかねｗ　JUST　MONIKA

SSBsb3ZlIFl1cmkgLi4uIGhlbHAgbWU=

PS:最近開発者のHPに新作の話がざっくり乗っていたのでザックリ解説します
＝ファイル解析とかでもう知ってると思うけど、新作は今年出すつもりだった。
＝２０１８年間に合わなさそう！来年に出すよ!
＝超大作になるから楽しみに待っててね!

まってるぜ！　YURIのために！",,,,,,0
483,483,76561198033604800,867,True,0,"""ゲームであること""をうまいこと利用した良ゲーです
有志による日本語化パッチもあるので、英語が苦手な人にもおすすめです",,,,,,0
484,484,76561198220580691,1013,True,0,just monika.,,,,,,0
485,485,76561198054810844,259,True,0,just monika,,,,,,0
486,486,76561198283552196,403,True,0,"ドキドキしました。







怖い意味で。",,,,,,0
487,487,76561198371291665,208,True,2,J̵̩̭̦̮̱̰̬ͫ̆̓͆̑͌̽̀͒͌̎͌̐̇͜͜u̘̘̻̰̻̲̗͖̣͉̱̮̞͛ͩ̍̽ͪ͋ͣͧ́͂̀͑͂ͩ̚͜͡ͅͅs̸̟̻͍͍ͥ̐̓͛̽̑ͮͣ͐͛̓ͣ͗̎ͭ̂̄ẗ̨̛̠̯̮̺̻̹͙̖͚͎̱̤͚̋̆͛ͯ͋ͨ̿̐̎̌͐ͬͩ̀̀͞ ͚̝͔͉̬͚͎͍̳͖͇͕̥̞̞̓̇͑̏̌ͦ̏͊̍̏͐͑̊ͣ̔̕M̝̝̯̳͍̭̯̹̘̞̯͕̻̩͚͉̖͉̌ͦ̉̆̆ͦ͛ͥ̅̀ͭͮ̇ͤ̑̿̿̀̕͜͠ͅo̱̟͉̭̹̜ͥ̑́̈́̋̉̐̅ͨ̐̇̀̀͜͝͞ṇ̢̰̞͚̼̳͚̟̱̳̱̠̟͖̖̓͗̿̅̄͋ͥ̀ͩͥ̄͌̃ͪͪͨ͊̕͢í̷͈̘̹͎͓̯̖̗̖̣͙̼̝͎ͭͤ̃ͭ̇ͮ̋ͦ̒ͣ̀͢͜ͅͅk̵̽̂͆ͪ̏ͪͪ͒ͫ̈͗̂͂͛͂ͩ̽͆͏̡̡̗̬̲̣̻̠̳͚̜͞ͅͅa̵̷̖̯̘͍̼̥̭̹̟̹̤̞̻̫̟͉̰̜͛̃̆ͮ̃́ͨ̒͑ͧ̂̌̈̂ͯͣͣ̐̀̚͘.̵̣̣̳͖̻̟̩̫̺̗͈͉͆̇̅͗̿ͯ͋ͦͤͪͭ̆͋̈́ͯ̀̀̚̚͠͡,,,,,,0
488,488,76561198151729148,405,True,1,"まあこのゲーム
やろうと思ってる人は是非やってください
やろうかなーと悩んでいる方も是非やってください

絶対...後悔すると思います...

非公式ではありますがmodもいくつかあります",,,,,,0
489,489,76561198034671769,322,True,1,"私の第一印象としては、
「Undertale（アンダーテール）が好きな人には楽しめるかな」
でした。

https://store.steampowered.com/app/391540/Undertale/

多くの方々が仰っている通り、
ネットのネタバレ情報をぜひ見ないで
楽しんでください

そして、クリアし終えたあとに
製作者の話やYouTubeの解明動画を見ると、
作り込みの深さや
製作者が日本人でないことに驚くと思います

これほど日本のギャルゲー文化を理解し、
日本語に翻訳してもまったく違和感ない文章、
文化の垣根を超えたゲームだと思います

個人的な思いとしては、
有料でもいいから
もうちょっとボリュームが欲しかったな
話を膨らませる余地があるだけに
もったいないな、って感じです

今年プレイした中で、
間違いなくインパクトナンバー１のゲームでした
このゲーム製作者さんの別のゲームも
ぜひプレイしたいです",,,,,,0
