,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
445,445,76561198918878725,443,True,1,"低スペPCでもグラボさえ乗っていれば多少キャパオーバーしても中画質、60fps、垂直固定は可能。
ミドルPCでも余裕を持って高画質、60fps、垂直固定は可能。
このくらいのゲームであれば正直なところ、240fpsにこだわらず、60fpsで十分と思っています。
グラボのメモリが多少足りていないと判定が出ていたとしても問題なく動いているのを確認しています。
これくらいのゲームが動かないならPCの買い替えをおすすめします。
fpsを上げたいならそれなりに高スペックなPCとディスプレイを用意する必要があるとは思いますが、cs向けに発売され移植されたモンハンにそこまで高画質にこだわる必要はないと思いますね。
広く浅くユーザを獲得した方がメーカーとしても儲かるのは明らかですし。
あとは個人の好み、趣向によってどの程度のスペックのPCを用意するかにかかってくると思います。

ゲームとしては非常に軽く熱暴走も少ないというかないです。
モンスターハンターダブルクロスからの正当進化といった感じのゲームで非常によくできている印象を受けました。
無敵回避のような必殺技も廃止されある程度の緊張感を持ってプレイできます。
全体としてストレスフリーに作ってあるので爽快感もありますね。
カプコンの技術力にただただ驚かされる作品です。
私が保持しているゲームの中でもトップ10に入ります。
迷っているなら買うべき。ただそれだけだと思います。

ラスボスを倒すまでだいたい80～90時間程度。
これは武器やプレイヤースキルによるとは思いますが、それくらいのボリュームです。
問題点としてはお守りテーブルが存在し(現在は修正済み)、よいお守りが出にくいテーブルを引いてしまった場合、途方もない施工回数を経てようやくよいお守りが引けるテーブルにたどり着く点でしょうか？
今までさんざん、プレイヤーから大ブーイングを受けているお守りテーブルを実装してしまったことが残念です。

2022/06/30、大型DLCのモンスターハンターライズサンブレイクが発売。
早速ダウンロードしてプレイしてみましたが、とても面白いですね。
大型DLCのサンブレイクの正体はこれまで使われてきたハンターランクとは別にマスターランクという物が実装され、このランクに応じて受けられるクエストが決まってきます。
なので、モンスターハンターライズでいくらハンターランクを稼いでいても必ず１からのスタートとなります。
さらにマスターランクの中でソロモード(村クエに相当)が実装されており、ソロモードではNPCが一緒に狩りについてきてくれます。
これでインターネット接続をしなくても気軽にパーティープレイができるようになりました。
残念だった点が1点。各ステージにはヒトタマドリというプレイヤーのステータスを上昇させるアイテム？が浮いているのですが、これを取らないとHP、スタミナを満タンにできないのが残念でした。
食事や秘薬を飲んでも最大値の約半分までしか伸びず、満タンにしたいのであれば必ずヒトタマドリを取らないといけない点ですね。
これはサンブレイクで改善するものと思っていましたが、全く改善されておらず、むしろ、拾えと言わんばかりの仕様なのが残念。
これによりパーティープレイは９割近くは遠距離武器を使用し、ヒトタマドリを取らずに即、モンスターと対決しているのがほとんどです。
結果、近接攻撃のプレイヤーは全員、地雷扱い。
遠距離武器の火力は近接以上に出ますし、ほんとに近接プレイヤーはお荷物です。
このあたりのバランス調整がされるのかが今後の課題になると思われますね。
全体としてやはり、ゴッドイーターを意識して作られており、モンスターデザインもそうですが、モンスターのHPを低く設定されているのでプレイ中はストレスを全く感じないですね。
ゲームバランスが非常に絶妙なところで調整されているのも今作の魅力と感じます。

追記：2022/08/10に行われたアップデートにより明らかにゲームの動作が重くPCが熱暴走しかけることが起きるようになりました。
なぜか観測所で放置するだけでもPCが熱を持つため何らかの変更が行われた物と予測します。
具体的には頼まれてもいないのに何らかのグラフィックの向上をやらかしたんだと思われますが、熱暴走によりフレーム回避が効かないことや当たり判定が出ないこと、回避動作をしても回避しないことが起きることがあります。
プレイする上でそこまで気にはなりませんが、明らかな不具合です。

この不具合を回避するには
ダイナミックシャドウ、高解像度テクスチャ、装備の影、影品質、植生の揺れ、アンビエントオルクージョンを全てOFFまたは最小にすることで回避できます。
恐らく2022/08/10のアップデートのタイミングでこれらの設定が変わっているらしくPCにいらぬ負荷をかけていることが原因のようです。
これらを全てOFFまたは最小にすることで熱暴走は収まりました。
確かに2022/08/10のアップデートの段階でグラフィックが向上してるなとは思ってはいましたが、まさか設定から変更されているとは思わなかったです。
オプション画面はゲームスタート画面とゲーム開始後、のスタートメニューのオプションからそれぞれ設定する必要があります。",,,,,,0
446,446,76561198843527419,3120,True,3,犬塚もにっこり(^^)/,,,,,,0
447,447,76561199117362871,1062,True,0,w,,,,,,0
448,448,76561198044260966,14537,True,0,クソゲー,,,,,,0
449,449,76561199236163168,2464,True,1,コロナで退屈でしたので暇つぶし程度に買ったつもりでしたが想像以上に面白く手が止まりません,,,,,,0
450,450,76561198134364613,11235,True,6,モンハンをやってるといつも思う・・・ランダムっていってるくせにテーブル仕様！,,,,,,0
451,451,76561199137896938,2874,True,0,g,,,,,,0
452,452,76561199054177489,3763,True,0,MHP3、MHFやってましたが、最近の作品はカメラワークが速く、上下にも動くので、私の場合、3D酔いしやすかったです。プレイ時間が長く、返金対応外だったので、3D酔いの対策として、部屋を明るくしたり、画面を小さくしたりと、徐々に目を慣れさせると、なんとかプレイできる様にはなりましたが、長時間プレイすると、いまだに吐き気や頭痛はします。元々、任天堂向け？だけあって、MHFよりは、サクサク進める感じです。,,,,,,0
453,453,76561198147522116,10344,True,0,6666,,,,,,0
454,454,76561198268997116,1438,False,2,遊ぶ友達がいない,,,,,,0
455,455,76561199168554193,24,False,0,楽しみにしていたのに致命的なエラーでアプリさえ起動しない,,,,,,0
456,456,76561198269555689,11527,True,0,気炎万丈,,,,,,0
457,457,76561198383578440,9726,False,0,何時セーブデータが吹っ飛ぶか分からないままびくびくしてプレイするのは辛いですよ。僕は150時間吹っ飛びました。,,,,,,0
458,458,76561199257192053,1252,True,0,"おもろい
",,,,,,0
459,459,76561199146772963,661,True,0,yare,,,,,,0
460,460,76561199005975593,6274,True,0,"いつもながらのモンスターハンターって感じですが、確実に進化して
今までのシリーズのなかですごく遊びやすいと感じた",,,,,,0
461,461,76561199197155206,1976,True,0,ゲーム自体はおもしろいですが、翔虫等のアクションの操作方法の説明が乏しいので攻略サイトが必要。,,,,,,0
462,462,76561198350271114,11368,False,0,"また即死ゲーになったか
即死攻撃搭載するなら根性の回数制限をやめろ",,,,,,0
